,Temp,Sal,Bathy,Waves,Current_speed,Thermo,Prim_prod,O2_conc,Jour_sin,Jour_cos,Dir_sin,Dir_cos,Presence
32,16.359233856201172,38.068790435791016,109.72930145263672,0.2899999916553497,0.041225976806036,15.86962604522705,0.7791733145713806,222.0950164794922,-0.9999907397361901,0.004303538296243821,-0.429358789068198,0.9031340045917277,1.0
33,15.933683395385742,38.166446685791016,47.37369155883789,0.1000000014901161,0.0592184919433844,10.528885841369627,4.246396541595459,233.53878784179688,-0.7856498550787144,-0.6186714032625032,-0.9997875053099682,-0.020614175367216242,1.0
34,15.574785232543944,38.125247955322266,109.72930145263672,0.0299999993294477,0.0351479965464778,22.27851295471191,2.8463926315307617,236.4688415527344,-0.7354170229639858,0.6776147890466887,0.3473143558235937,0.9377487607237037,1.0
35,14.388225555419922,38.015380859375,25.211410522460938,0.25,0.0403444999036127,10.528885841369627,22.552810668945312,255.90492248535156,0.9175836260593937,-0.39754281428255595,-0.30257913242683904,-0.9531242671445426,1.0
36,18.371990203857425,38.140506744384766,541.0889282226562,0.3000000119209289,0.0202896452200266,9.308145523071287,0.6869627237319946,215.97496032714844,-0.6420547132365636,-0.7666588193001592,0.962650940153899,0.2707455769182841,1.0
37,14.02713108062744,38.19239044189453,453.9377136230469,0.2599999904632568,0.0738144267780692,16.1748104095459,0.7827808260917664,226.47276306152344,-0.8996308696522434,0.4366512319560638,-0.12403473458920895,0.9922778767136676,1.0
38,14.11282730102539,38.25800323486328,222.47520446777344,0.7599999904632568,0.3008233450550606,10.528885841369627,1.1923402547836304,233.5198516845703,-0.8996308696522434,0.4366512319560638,0.9678323879793375,0.25159584411951874,1.0
39,15.42170524597168,38.00927734375,77.85385131835938,0.5,0.056236926968164,10.528885841369627,13.88504123687744,230.9248504638672,-0.16280701293851646,-0.9866579328916572,-0.054267740242725244,0.9985264204661528,1.0
40,13.986846923828123,38.28699493408203,109.72930145263672,0.2300000041723251,0.0188029685798569,10.528885841369627,1.3017657995224,217.3676300048828,-0.9829265519799822,-0.18399835165767986,0.8115343414514945,0.5843047258450758,1.0
41,14.74053192138672,38.05810546875,92.3260726928711,0.1899999976158142,0.0272761045572618,10.528885841369627,10.13717269897461,218.97964477539065,-0.23030567023061196,-0.973118337233262,-0.6489466060827497,0.7608339519590858,1.0
42,15.412915229797363,38.183231353759766,77.85385131835938,0.3700000047683716,0.0631165275544081,10.528885841369627,0.7099488377571106,206.3415679931641,-0.7526668275320083,-0.6584015846980489,-0.31912744594569387,0.9477118091720595,1.0
43,15.032776832580566,37.73308563232422,92.3260726928711,0.1800000071525573,0.0432329991771555,10.528885841369627,2.0014641284942627,215.57369995117188,-0.9829265519799822,-0.18399835165767986,-0.22589048201828657,0.974152703703863,1.0
44,14.64970874786377,38.22901153564453,222.47520446777344,0.3199999928474426,0.2303450152810873,19.53184700012207,0.8155185580253601,218.72132873535156,-0.9992500112396835,0.03872228089217399,0.9698299584830169,0.24378238580510633,1.0
45,14.070344924926758,38.20917510986328,453.9377136230469,0.3499999940395355,0.0735743004549935,10.376294136047363,2.348212718963623,224.2826232910156,-0.6287628145958345,-0.7775971469736268,-0.3899105897482316,0.920852720038436,1.0
46,12.997314453125,38.11456680297851,1062.43994140625,0.6899999976158142,0.0929768316005553,10.528885841369627,0.7524113059043884,218.34947204589844,-0.2636654927280072,-0.9646141756912435,0.06564755740158497,0.997842872504086,1.0
47,13.659443855285645,38.148136138916016,643.5667724609375,0.3400000035762787,0.0857130145094466,10.528885841369627,0.8053330779075623,218.3581085205078,-0.8064799463209447,-0.5912614448635782,0.5839294741932823,0.8118043909516361,1.0
48,13.811059951782228,37.65678787231445,109.72930145263672,0.1099999994039535,0.0376504910402027,10.528885841369627,2.370419502258301,215.5524139404297,-0.9859481499638303,-0.1670516255021195,-0.29180664308987125,0.9564773301279129,1.0
49,14.058626174926758,38.16339492797851,222.47520446777344,0.25,0.2778277484018214,10.681478500366213,0.8107931017875671,222.5632781982422,-0.9106046300942162,-0.41327860778290443,0.8524117359604477,0.5228711432053752,1.0
50,15.810632705688477,38.119144439697266,109.72930145263672,0.3499999940395355,0.0405103756598824,31.891843795776367,2.738790988922119,236.72430419921875,-0.7236440382959123,0.690173388242972,0.10546906201345418,0.9944225846982772,1.0
51,14.13113784790039,38.32819747924805,109.72930145263672,1.090000033378601,0.0372525882881114,57.52739334106445,6.3121843338012695,230.34078979492188,-0.7583058084785625,0.6518989958787125,-0.573462344363328,0.8192319205190407,1.0
52,15.223212242126465,36.88009262084961,65.80726623535156,0.1500000059604644,0.1660577171104728,10.376294136047363,1.1924513578414917,214.2154235839844,-0.8631421280499115,-0.5049610547215202,-0.9961014026291989,-0.08821562038631622,1.0
53,19.743858337402344,38.708152770996094,47.37369155883789,0.0900000035762786,0.0561839045149199,9.918516159057615,0.7203636765480042,220.55618286132812,-0.9536809966304455,-0.300819807635668,0.9994687601077146,-0.03259137261220818,1.0
54,12.937253952026367,38.13898086547851,2533.3359375,0.1800000071525573,0.0472357125056975,10.528885841369627,0.7226703763008118,213.3243103027344,-0.655156357209085,-0.7554933140726804,0.42641923169825574,0.9045256429962997,1.0
55,13.948759078979492,38.166446685791016,222.47520446777344,0.3700000047683716,0.0791365568245995,10.528885841369627,0.7603906989097595,219.2940216064453,-0.8064799463209447,-0.5912614448635782,0.994960531628496,0.10026734514058198,1.0
56,14.8914155960083,38.19544219970703,65.80726623535156,0.8999999761581421,0.0682578340516613,41.35258102416992,8.512012481689453,252.0104217529297,0.017213356155834685,0.9998518392091162,-0.22355316332244352,0.9746917375091105,1.0
57,14.55009651184082,38.20459747314453,130.66600036621094,0.8999999761581421,0.0508955051045709,62.56294631958008,6.606596946716309,252.0817718505859,0.017213356155834685,0.9998518392091162,0.09594091858562567,0.995387030325866,1.0
58,14.678274154663086,38.19086456298828,109.72930145263672,0.8999999761581421,0.0539098909175382,66.53035736083984,8.512012481689453,252.0104217529297,0.017213356155834685,0.9998518392091162,0.2717290702228107,0.9623737903724554,1.0
59,14.55009651184082,38.20459747314453,130.66600036621094,0.8999999761581421,0.0508955051045709,62.56294631958008,6.606596946716309,252.0817718505859,0.017213356155834685,0.9998518392091162,0.09594091858562567,0.995387030325866,1.0
60,14.678274154663086,38.19086456298828,109.72930145263672,0.8999999761581421,0.0539098909175382,66.53035736083984,8.512012481689453,252.0104217529297,0.017213356155834685,0.9998518392091162,0.2717290702228107,0.9623737903724554,1.0
61,14.678274154663086,38.19086456298828,109.72930145263672,0.8999999761581421,0.0539098909175382,66.53035736083984,8.512012481689453,252.0104217529297,0.017213356155834685,0.9998518392091162,0.2717290702228107,0.9623737903724554,1.0
62,15.675863265991213,38.16949844360352,47.37369155883789,0.3899999856948852,0.0853929490441991,10.528885841369627,0.6739831566810608,210.67428588867188,-0.3294084822245302,-0.9441875088341994,0.16439898730535793,-0.9863939238321436,1.0
63,13.578143119812012,36.735130310058594,109.72930145263672,0.2300000041723251,0.133397656003675,10.528885841369627,0.7542200088500977,207.7902374267578,-0.17976658572556214,-0.9837092937736098,0.5536438296622367,-0.8327535709181512,1.0
64,13.485855102539062,37.85515975952149,47.37369155883789,0.5199999809265137,0.028945965612568,10.528885841369627,4.136427402496338,257.4217834472656,0.9778483415056568,0.20931464596304847,-0.6747691995449359,0.738028812002273,1.0
65,13.375988006591797,37.878047943115234,47.37369155883789,0.6000000238418579,0.068364185975178,28.992586135864254,8.25043773651123,256.8680114746094,0.9398560579418954,0.3415707691678556,0.008928215559724936,0.9999601426891569,1.0
66,13.506362915039062,37.841426849365234,47.37369155883789,0.25,0.0532982854100409,10.528885841369627,3.852306842803955,257.3645935058594,0.9813064702716093,0.19245158197082998,-0.9161573349021892,0.40081883401970775,1.0
67,13.600848197937012,37.80785369873047,47.37369155883789,1.7200000286102295,0.1062675358625546,28.687400817871097,4.067540645599365,257.2984619140625,0.9922222094179323,0.12447926388678915,0.034462275839778456,0.9994059993535875,1.0
68,13.155522346496582,36.64509963989258,541.0889282226562,0.8100000023841858,0.2587516127655967,15.10666275024414,0.8972439765930176,212.11764526367188,-0.9587178169872964,-0.2843591872810036,-0.6770054342156349,-0.73597801736363,1.0
69,19.21210289001465,37.267677307128906,47.37369155883789,0.5400000214576721,0.0490009810302669,18.463699340820312,0.9036794900894164,212.97705078125,-0.9979171608653922,-0.06450844944931625,-0.23666941653504964,-0.9715902363017854,1.0
70,19.116153717041016,37.27530670166016,47.37369155883789,0.6000000238418579,0.0421862512394425,20.905179977416992,0.9001349210739136,212.76242065429688,-0.99665890175417,-0.08167639533042288,0.52086464562913,-0.8536392803366307,1.0
71,13.367198944091797,37.08609390258789,109.72930145263672,1.2599999904632568,0.0174783422955312,18.15851402282715,4.8969502449035645,254.26788330078125,0.9679377830240642,-0.25119006388481935,-0.41905817746174695,-0.9079593845004517,1.0
72,13.78469181060791,36.64967727661133,109.72930145263672,0.6800000071525574,0.0548552698160132,28.38221549987793,1.1033071279525757,224.5338592529297,-0.7694148268839381,0.6387494220515268,-0.7343767081251097,0.6787421090247219,1.0
73,18.482589721679688,37.47673034667969,47.37369155883789,0.8500000238418579,0.0304757535842639,20.44740295410156,0.7983372211456299,211.19537353515625,-0.9760105506323682,-0.21772323039653224,0.5407575913134984,-0.8411784753765538,1.0
74,14.175817489624023,36.692405700683594,109.72930145263672,0.6700000166893005,0.0476284338675646,17.395551681518555,0.8645537495613098,211.87998962402344,-0.9959189961471792,0.0902516100310407,-0.8586216119022893,-0.5126099175536057,1.0
75,18.482589721679688,37.47673034667969,47.37369155883789,0.8500000238418579,0.0304757535842639,20.44740295410156,0.7983372211456299,211.19537353515625,-0.9760105506323682,-0.21772323039653224,0.5407575913134984,-0.8411784753765538,1.0
76,18.482589721679688,37.47673034667969,47.37369155883789,0.8500000238418579,0.0304757535842639,20.44740295410156,0.7983372211456299,211.19537353515625,-0.9760105506323682,-0.21772323039653224,0.5407575913134984,-0.8411784753765538,1.0
77,13.705588340759276,37.39585494995117,109.72930145263672,0.0700000002980232,0.0634814340551934,11.597034454345703,3.321859836578369,251.66815185546875,0.5667017562911176,0.8239230057575542,-0.7307354512499128,0.6826607505097876,1.0
78,13.488052368164062,37.276832580566406,109.72930145263672,0.699999988079071,0.2032019458900533,24.41480827331543,13.11110019683838,254.19715881347656,0.8919813464595485,0.45207220393230435,-0.8650833221505804,0.5016281947188725,1.0
79,13.86892318725586,36.93502426147461,109.72930145263672,0.5600000023841858,0.079631674826355,11.29184913635254,0.7142109274864197,214.32980346679688,-0.2135209154397959,-0.9769384927771817,-0.9964392276907484,-0.0843140884969097,1.0
80,13.86526107788086,36.93044662475586,109.72930145263672,0.2899999916553497,0.0546272794321761,11.44444179534912,0.7130934000015259,214.26373291015625,-0.23030567023061196,-0.973118337233262,-0.9720822085732869,-0.23464053310389663,1.0
81,13.391369819641112,36.960968017578125,109.72930145263672,0.2300000041723251,0.1686323686963621,10.681478500366213,5.819064617156982,254.58795166015625,0.9966589017541702,-0.08167639533042241,-0.9157414752175546,0.4017680307918699,1.0
82,13.620624542236328,37.09372329711914,109.72930145263672,0.2199999988079071,0.1850398445545907,10.528885841369627,1.1187928915023804,236.824462890625,0.5160623910158528,-0.8565509959010036,-0.9598890938204045,0.2803799699776047,1.0
83,13.42506217956543,37.894832611083984,453.9377136230469,0.2599999904632568,0.0624757942625241,10.528885841369627,0.6539217233657837,219.4331970214844,-0.23030567023061196,-0.973118337233262,-0.2540123755138575,-0.9672009683027654,1.0
84,14.498825073242188,37.047943115234375,109.72930145263672,0.209999993443489,0.0963727976383589,12.054811477661133,0.9080916047096252,210.58982849121097,-0.5877852522924734,-0.8090169943749472,-0.6270093863306746,-0.7790117004597754,1.0
85,17.519424438476562,37.08609390258789,92.3260726928711,0.7900000214576721,0.069410658101582,25.63554954528809,1.56594717502594,220.36746215820312,-0.8758917051442433,0.48250774176121763,0.5627909770820214,0.8265992475892193,1.0
86,14.546433448791504,37.060150146484375,109.72930145263672,0.4199999868869781,0.0709842423095309,13.122960090637209,0.864180326461792,208.8445587158203,-0.8800122039735356,-0.4749510720670502,-0.19776944698047957,-0.980248563294553,1.0
87,14.626270294189451,38.131351470947266,130.66600036621094,0.0599999986588954,0.0630574739041704,10.528885841369627,1.2317997217178345,223.28216552734375,0.04302223300453059,-0.99907411510223,-0.8905218351892049,0.4549405027597022,1.0
88,14.625537872314451,38.116092681884766,92.3260726928711,0.9100000262260436,0.1175972857333555,11.29184913635254,7.22769832611084,243.39334106445312,0.19667288979357647,-0.980469160361632,0.6643638388299192,0.7474093186836602,1.0
89,17.350231170654297,38.29920196533203,92.3260726928711,0.1199999973177909,0.0374122572257472,28.992586135864254,3.622244119644165,235.0209197998047,-0.780295851070776,0.6254105729852457,-0.09788826992209876,0.9951974108746758,1.0
90,2.0274972915649414,35.61052322387695,4833.291015625,1.8899999856948853,0.0386514241382944,27.619253158569336,3.314471483230591,247.4418182373047,-0.9796136916454901,-0.20089055513063528,-0.3632082040665476,-0.9317080017359265,1.0
91,16.609729766845703,38.18170547485352,34.43415069580078,1.5,0.0308825602072649,15.86962604522705,15.966538429260254,240.5882110595703,-0.780295851070776,0.6254105729852457,-0.9486832980505139,0.3162277660168377,1.0
92,14.55082893371582,38.161869049072266,222.47520446777344,0.9300000071525574,0.1103876044371592,12.207404136657717,0.7811896204948425,220.09906005859375,-0.8631421280499115,-0.5049610547215202,0.7851657554580987,0.6192856662768105,1.0
93,13.764183044433594,38.23816680908203,130.66600036621094,0.2899999916553497,0.0237495973878899,10.528885841369627,15.817547798156738,255.1294708251953,0.8717063187093218,-0.49002866642905923,0.43690396273691334,-0.8995081585759975,1.0
94,24.88854598999023,37.9940185546875,9.572997093200684,0.1299999952316284,0.0196838471408184,8.545183181762695,0.7143731713294983,216.14727783203125,-0.3131070409358267,-0.9497178427914317,0.8682431421244592,-0.4961389383568338,1.0
95,13.54152011871338,37.858211517333984,130.66600036621094,0.4099999964237213,0.0420934223664291,10.528885841369627,3.847361087799072,235.78591918945312,0.4093559588156213,-0.9123747579707273,0.2900073952828705,0.9570244044334736,1.0
96,13.714377403259276,37.9879150390625,266.0403137207031,0.270000010728836,0.0565540177574364,10.528885841369627,2.436531782150269,209.3724670410156,-0.8452490573530634,-0.5343725582809785,-0.9929278168066741,-0.11871963027036353,1.0
97,19.26703643798828,38.3266716003418,55.76428985595703,0.4300000071525574,0.0516655921728598,44.709617614746094,1.8282508850097656,224.5403289794922,-0.8996308696522434,0.4366512319560638,-0.6261346992055283,0.7797149084446202,1.0
98,13.764183044433594,38.23816680908203,130.66600036621094,0.2899999916553497,0.0237495973878899,10.528885841369627,15.817547798156738,255.1294708251953,0.8717063187093218,-0.49002866642905923,0.43690396273691334,-0.8995081585759975,1.0
99,13.808862686157228,38.119144439697266,109.72930145263672,0.25,0.0699133691821251,10.834071159362791,3.059894561767578,223.84120178222656,-0.9873494423939864,0.15855938510313475,0.2095290887308735,0.9778024140774094,1.0
100,14.55082893371582,38.161869049072266,222.47520446777344,0.9300000071525574,0.1103876044371592,12.207404136657717,0.7811896204948425,220.09906005859375,-0.8631421280499115,-0.5049610547215202,0.7851657554580987,0.6192856662768105,1.0
101,17.40882682800293,37.942138671875,40.344051361083984,0.4600000083446502,0.0222178102435388,13.122960090637209,1.234136939048767,214.8368682861328,-0.7412220108485957,-0.6712599575675315,-0.274721127897378,-0.9615239476408232,1.0
102,17.377330780029297,38.22138214111328,55.76428985595703,0.7799999713897705,0.0211614561079321,10.528885841369627,0.6973056197166443,208.291015625,-0.7412220108485957,-0.6712599575675315,0.5480262573108727,0.8364611295797535,1.0
103,14.145054817199709,38.166446685791016,109.72930145263672,0.6299999952316284,0.0494550538775954,10.528885841369627,5.460053443908691,225.1647491455078,-0.9510565162951536,0.30901699437494723,-0.5800701168322121,0.8145665470409792,1.0
104,13.647725105285645,37.929927825927734,222.47520446777344,0.8199999928474426,0.1855495340425676,83.62071990966797,2.746476411819458,249.777587890625,0.1712931441814776,0.9852201067560606,0.914488526498632,0.404611832380568,1.0
105,15.163884162902832,37.899410247802734,109.72930145263672,0.2399999946355819,0.0135524175484455,16.479995727539062,1.949683427810669,217.8477020263672,-0.9368813462954315,-0.34964745525122826,0.990830168044299,-0.13511320473331315,1.0
106,14.240272521972656,38.15729141235352,109.72930145263672,0.8100000023841858,0.0245137920582552,17.853328704833984,2.3243846893310547,233.35069274902344,-0.867456354729597,0.4975132889071803,0.32368767906299,-0.9461639849533562,1.0
107,16.9693603515625,38.21985626220703,40.344051361083984,0.3199999928474426,0.1033311843457196,37.38517761230469,0.9164341688156128,231.0232391357422,-0.9398560579418953,0.341570769167856,-0.968736704431195,-0.24809110723237882,1.0
108,13.294686317443848,38.13898086547851,453.9377136230469,0.1599999964237213,0.1613560618850496,10.528885841369627,4.344602584838867,224.3748321533203,-0.7748840413670406,-0.6321034111873488,0.8851642454301997,-0.465278689187443,1.0
109,15.24811553955078,38.34955978393555,109.72930145263672,0.0599999986588954,0.0320429816246434,10.528885841369627,0.7297862768173218,222.38015747070312,-0.6932812268869771,-0.7206671495538615,-0.3047757271037833,0.9524241471993243,1.0
110,22.497116088867188,38.23816680908203,25.211410522460938,0.3100000023841858,0.0328694406086561,10.986663818359377,2.3369078636169434,218.79083251953125,-0.9587178169872964,-0.2843591872810036,0.5199469468957454,-0.8541985556144385,1.0
111,12.91528034210205,38.40143966674805,2533.3359375,0.3400000035762787,0.2290710484777592,10.528885841369627,0.7242223024368286,221.664306640625,-0.9307239310379793,-0.3657225234972692,0.7860408840947996,-0.6181745130070198,1.0
112,15.615802764892578,38.47621154785156,130.66600036621094,0.7699999809265137,0.0433405815840183,33.57036209106445,2.957503080368042,230.6484375,-0.858763958275803,0.5123714121284235,-0.014083110254721316,-0.9999008280852424,1.0
113,15.284005165100098,38.164920806884766,109.72930145263672,1.0199999809265137,0.0220072101327924,11.139256477355955,3.456568956375122,233.2439117431641,-0.858763958275803,0.5123714121284235,0.055470019622522675,0.9984603532054125,1.0
114,17.773582458496094,38.20917510986328,55.76428985595703,0.4799999892711639,0.0259676471649788,10.528885841369627,0.7054235339164734,208.19125366210935,-0.7638886127905429,-0.64534811322955,0.9166959647084236,-0.3995854205139279,1.0
115,17.044069290161133,37.83684921264648,55.76428985595703,0.9800000190734864,0.0272556090468732,19.53184700012207,1.7138984203338623,215.9177398681641,-0.965739937654855,0.25951179706979943,0.8285889686914203,0.5598574112779865,1.0
116,15.182195663452148,37.80327606201172,47.37369155883789,0.3199999928474426,0.0104478547030134,10.528885841369627,1.88003933429718,212.5868225097656,-0.8543221697498269,-0.5197438121555157,0.11684124756739687,0.9931506043228763,1.0
117,17.917142868041992,37.76512908935547,55.76428985595703,0.7200000286102295,0.046728213208651,13.428144454956056,36.32526016235352,228.10951232910156,-0.9999166586547379,-0.012910296075008843,-0.40492615827204803,0.914349389646562,1.0
118,14.192663192749023,38.23511505126953,222.47520446777344,0.3700000047683716,0.0135524175484455,10.528885841369627,0.7172825932502747,212.02294921875,-0.8631421280499115,-0.5049610547215202,0.9908301680442989,0.13511320473331395,1.0
119,14.238807678222656,38.167972564697266,109.72930145263672,2.109999895095825,0.0535249763432141,18.463699340820312,2.819201946258545,238.73377990722656,-0.8214765533024145,0.5702422926917867,0.12543811388937906,0.9921014462159982,1.0
120,16.190038681030273,37.94976806640625,92.3260726928711,0.5799999833106995,0.0901386756022469,21.820735931396484,1.7736027240753174,231.07586669921875,-0.9873494423939864,0.15855938510313475,0.1896008031675114,0.9818612607890356,1.0
121,17.90102767944336,36.704612731933594,92.3260726928711,0.5199999809265137,0.1458784788846969,10.681478500366213,3.269662380218506,210.7746429443359,-0.060213277365792774,-0.9981855344718586,1.2246467991473532e-16,-1.0,1.0
122,14.100375175476074,36.88772201538086,65.80726623535156,0.5099999904632568,0.0274734395567416,11.139256477355955,1.0029642581939695,210.42410278320312,-0.7176769136759615,-0.6963762255968726,-0.022216737285146473,0.99975317783161,1.0
123,15.615802764892578,38.47621154785156,130.66600036621094,0.7699999809265137,0.0433405815840183,33.57036209106445,2.957503080368042,230.6484375,-0.858763958275803,0.5123714121284235,-0.014083110254721316,-0.9999008280852424,1.0
124,19.68892478942871,38.3449821472168,65.80726623535156,0.8999999761581421,0.058193604177148,17.853328704833984,3.2017860412597656,230.9004364013672,-0.9275416835791965,0.3737197147904692,0.4090559040929095,-0.9125093245149511,1.0
125,14.55082893371582,38.161869049072266,222.47520446777344,0.9300000071525574,0.1103876044371592,12.207404136657717,0.7811896204948425,220.09906005859375,-0.8631421280499115,-0.5049610547215202,0.7851657554580987,0.6192856662768105,1.0
